trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type,shape_dist_traveled,planned_arrival_time,planned_departure_time_from_origin
2843710,16279,16293,41033,1,0,0,0.284,16291,16260
2843710,16296,16308,42572,2,0,0,0.406,16305,16260
2843710,16321,16328,46623,3,0,0,0.643,16331,16260
2843710,16342,16345,46507,4,0,0,0.85,16353,16260
2843710,16367,16367,42570,5,0,0,1.074,16378,16260
2843710,16387,16387,46398,6,0,0,1.257,16398,16260
2843710,16408,16408,43163,7,0,0,1.447,16419,16260
2843710,16423,16436,43171,8,0,0,1.624,16438,16260
2843710,16470,16478,43169,9,0,0,2.086,16489,16260
2843710,16484,16487,43167,10,0,0,2.197,16501,16260
2843710,16501,16507,43165,11,0,0,2.392,16522,16260
2843710,16534,16536,41117,12,0,0,2.731,16559,16260
2843710,16546,16549,41115,13,0,0,2.879,16576,16260
2843710,16573,16581,41113,14,0,0,3.14,16604,16260
2843710,16595,16603,41209,15,0,0,3.313,16623,16260
2843710,16624,16626,41082,16,0,0,3.577,16652,16260
2843710,16669,16672,41883,17,0,0,3.952,16693,16260
2843710,16700,16720,41881,18,0,0,4.342,16736,16260
2843710,16735,16738,41879,19,0,0,4.53,16757,16260
2843710,16754,16775,41877,20,0,0,4.735,16779,16260
2843710,16785,16788,41874,21,0,0,4.894,16797,16260
2843710,16801,16822,41872,22,0,0,5.085,16818,16260
2843710,16848,16851,41870,23,0,0,5.365,16848,16260
2843710,16859,16879,41868,24,0,0,5.472,16860,16260
2843710,16901,16904,41866,25,0,0,5.744,16891,16260
2843710,16925,16928,41863,26,0,0,6.007,16921,16260
2843710,16959,16963,41861,27,0,0,6.422,16968,16260
2843710,16976,16979,41859,28,0,0,6.624,16992,16260
2843710,16996,16999,41857,29,0,0,6.881,17021,16260
2843710,17022,17042,41855,30,0,0,7.177,17055,16260
2843710,17066,17099,41853,31,0,0,7.475,17089,16260
2843710,17123,17126,41851,32,0,0,7.818,17128,16260
2843710,17145,17166,41850,33,0,0,8.079,17158,16260
2843710,17196,17200,41847,34,0,0,8.5,17206,16260
2843710,17212,17264,41845,35,0,0,8.66,17224,16260
2843710,17283,17286,41843,36,0,0,8.94,17256,16260
2843710,17299,17316,41835,37,0,0,9.15,17280,16260
2843710,17342,17358,41838,38,0,0,9.5,17323,16260
2843710,17373,17400,41836,39,0,0,9.692,17347,16260
2843710,17411,17444,41840,40,0,0,9.846,17366,16260
2843710,17499,17503,41832,41,0,0,10.141,17402,16260
2843710,17509,17533,41830,42,0,0,10.257,17416,16260
2843710,17604,17607,41827,43,0,0,10.9,17495,16260
2843710,17621,17624,41825,44,0,0,11.144,17525,16260
2843710,17637,17640,41823,45,0,0,11.4,17557,16260
2843710,17651,17654,41821,46,0,0,11.617,17584,16260
2843710,17665,17668,41819,47,0,0,11.842,17611,16260
2843710,17681,17701,41815,48,0,0,12.076,17640,16260
2843710,17716,17718,41816,49,0,0,12.326,17667,16260
2843710,17729,17732,41812,50,0,0,12.561,17692,16260
2843710,17745,17760,41810,51,0,0,12.789,17717,16260
2843710,17784,17799,41808,52,0,0,13.089,17749,16260
2843710,17811,17854,41806,53,0,0,13.24,17766,16260
2843710,17877,17900,41803,54,0,0,13.52,17796,16260
2843710,17917,17934,41801,55,0,0,13.745,17820,16260
2843710,17953,17968,41799,56,0,0,13.988,17856,16260
2843710,17989,18005,41797,57,0,0,14.26,17896,16260
2843710,18023,18044,41795,58,0,0,14.498,17931,16260
2843710,18063,18066,41876,59,0,0,14.781,17973,16260
2843710,18083,18103,46423,60,0,0,15.009,18006,16260
2843924,16405,16409,41545,1,0,0,0.159,16403,16380
2843924,16427,16435,41543,2,0,0,0.365,16433,16380
2843924,16449,16457,41553,3,0,0,0.553,16461,16380
2843924,16470,16474,41551,4,0,0,0.715,16484,16380
2843924,16484,16499,41549,5,0,0,0.858,16505,16380
2843924,16509,16515,41547,6,0,0,0.998,16525,16380
2843924,16533,16536,43009,7,0,0,1.191,16554,16380
2843924,16554,16562,43007,8,0,0,1.414,16586,16380
2843924,16591,16605,43003,9,0,0,1.754,16636,16380
2843924,16630,16638,43001,10,0,0,2.035,16676,16380
2843924,16661,16669,43000,11,0,0,2.245,16707,16380
2843924,16676,16682,42996,12,0,0,2.347,16722,16380
2843924,16714,16718,46318,13,0,0,2.471,16740,16380
2843924,16738,16742,46275,14,0,0,2.707,16766,16380
2843924,16775,16779,46276,15,0,0,3.084,16808,16380
2843924,16814,16819,46316,16,0,0,3.478,16851,16380
2843924,16850,16854,41459,17,0,0,3.857,16893,16380
2843924,16881,16885,41457,18,0,0,4.174,16928,16380
2843924,16904,16908,46619,19,0,0,4.381,16951,16380
2843924,16937,16994,41455,20,0,0,4.644,16980,16380
2843924,17015,17018,46309,21,0,0,4.913,17013,16380
2843924,17066,17070,41453,22,0,0,5.604,17098,16380
2843924,17152,17157,43389,23,0,0,5.934,17139,16380
2843924,17179,17183,41451,24,0,0,6.105,17160,16380
2843924,17202,17224,41449,25,0,0,6.313,17180,16380
2843924,17272,17287,41447,26,0,0,6.666,17214,16380
2843924,17324,17327,46505,27,0,0,7.139,17259,16380
2843924,17343,17347,41445,28,0,0,7.358,17280,16380
2843924,17353,17356,46592,29,0,0,7.475,17294,16380
2843924,17368,17371,41443,30,0,0,7.666,17318,16380
2843924,17429,17433,41440,31,0,0,8.455,17414,16380
2843924,17472,17475,41438,32,0,0,8.936,17472,16380
2843924,17489,17503,41436,33,0,0,9.116,17494,16380
2843924,17517,17521,41434,34,0,0,9.312,17518,16380
2843924,17538,17555,41432,35,0,0,9.541,17546,16380
2843924,17570,17575,41429,36,0,0,9.74,17570,16380
2843924,17582,17585,41427,37,0,0,9.856,17585,16380
2843924,17611,17623,41423,38,0,0,10.114,17616,16380
2843924,17640,17677,41425,39,0,0,10.31,17640,16380
2843924,17707,17709,41422,40,0,0,10.687,17683,16380
2843924,17720,17723,41420,41,0,0,10.862,17703,16380
2843924,17743,17746,41418,42,0,0,11.135,17734,16380
2843924,17763,17766,41415,43,0,0,11.368,17760,16380
2843924,17793,17796,41413,44,0,0,11.779,17821,16380
2843924,17805,17808,41411,45,0,0,11.918,17842,16380
2843924,17836,17839,41409,46,0,0,12.281,17896,16380
2843924,17866,17880,41462,47,0,0,12.564,17938,16380
2843924,17901,17907,41460,48,0,0,12.803,17974,16380
2843924,17964,17997,41442,49,0,0,12.977,18000,16380
2843924,18026,18029,41419,50,0,0,13.353,18036,16380
2843924,18126,18131,41894,51,0,0,14.125,18110,16380
2843924,18286,18289,41896,52,0,0,15.493,18240,16380
2845603,16461,16468,46526,1,0,0,0.223,16408,16380
2845603,16476,16485,46527,2,0,0,0.336,16422,16380
2845603,16502,16505,41049,3,0,0,0.587,16453,16380
2845603,16589,16595,41050,4,0,0,0.904,16492,16380
2845603,16622,16639,42958,5,0,0,1.301,16542,16380
2845603,16697,16700,42960,6,0,0,1.684,16589,16380
2845603,16713,16716,43982,7,0,0,1.887,16614,16380
2845603,16735,16751,42962,8,0,0,2.141,16646,16380
2845603,16764,16771,42965,9,0,0,2.31,16667,16380
2845603,16796,16799,42967,10,0,0,2.691,16714,16380
2845603,16812,16830,42969,11,0,0,2.898,16740,16380
2845603,16872,16880,42971,12,0,0,3.369,16792,16380
2845603,16904,16911,42973,13,0,0,3.689,16828,16380
2845603,16944,16951,42976,14,0,0,4.138,16877,16380
2845603,16968,16975,42978,15,0,0,4.371,16903,16380
2845603,16985,16988,42980,16,0,0,4.549,16923,16380
2845603,17017,17020,42982,17,0,0,5.008,16974,16380
2845603,17073,17090,46430,18,0,0,5.49,17027,16380
2845603,17106,17109,46436,19,0,0,5.712,17052,16380
2845603,17150,17158,46434,20,0,0,6.074,17092,16380
2845603,17162,17169,46403,21,0,0,6.148,17100,16380
2845603,17184,17191,42989,22,0,0,6.301,17119,16380
2845603,17218,17226,42991,23,0,0,6.601,17156,16380
2845603,17251,17259,42993,24,0,0,6.854,17188,16380
2845603,17279,17295,42995,25,0,0,7.098,17218,16380
2845603,17340,17344,42998,26,0,0,7.333,17248,16380
2845603,17351,17359,42999,27,0,0,7.421,17259,16380
2845603,17378,17396,43002,28,0,0,7.603,17281,16380
2845603,17424,17432,43004,29,0,0,7.913,17320,16380
2845603,17461,17480,43008,30,0,0,8.225,17359,16380
2845603,17501,17504,42886,31,0,0,8.481,17391,16380
2845603,17515,17536,42888,32,0,0,8.632,17410,16380
2845603,17556,17558,42890,33,0,0,8.908,17444,16380
2845603,17573,17580,42893,34,0,0,9.093,17467,16380
2845603,17599,17606,42897,35,0,0,9.32,17495,16380
2845603,17623,17648,42898,36,0,0,9.561,17525,16380
2845603,17680,17699,42902,37,0,0,9.999,17580,16380
2845603,17727,17747,42904,38,0,0,10.322,17620,16380
2845603,17761,17786,42906,39,0,0,10.515,17645,16380
2845603,17798,17814,42909,40,0,0,10.673,17664,16380
2845603,17825,17828,42911,41,0,0,10.833,17684,16380
2845603,17850,17857,46471,42,0,0,11.146,17724,16380
2845603,17880,17896,41866,43,0,0,11.387,17754,16380
2845603,17919,17923,41863,44,0,0,11.651,17787,16380
2845603,17973,17980,41861,45,0,0,12.066,17839,16380
2845603,17994,17997,41859,46,0,0,12.267,17864,16380
2845603,18015,18034,41857,47,0,0,12.524,17896,16380
2845603,18056,18059,41855,48,0,0,12.82,17933,16380
2845603,18077,18080,41853,49,0,0,13.118,17970,16380
2845603,18103,18105,41851,50,0,0,13.462,18013,16380
2845603,18125,18145,41850,51,0,0,13.722,18046,16380
2845603,18174,18178,41847,52,0,0,14.143,18099,16380
2845603,18189,18205,41845,53,0,0,14.304,18119,16380
2845603,18226,18244,41843,54,0,0,14.584,18154,16380
2845603,18260,18281,41835,55,0,0,14.793,18180,16380
2845603,18306,18310,41838,56,0,0,15.144,18223,16380
2845603,18321,18323,41836,57,0,0,15.335,18247,16380
2845603,18332,18335,41840,58,0,0,15.489,18266,16380
2845603,18355,18358,41832,59,0,0,15.784,18302,16380
2845603,18366,18388,41830,60,0,0,15.9,18316,16380
2845603,18451,18454,41827,61,0,0,16.543,18395,16380
2845603,18472,18511,41825,62,0,0,16.787,18425,16380
2845603,18529,18532,41823,63,0,0,17.043,18457,16380
2845603,18545,18548,41821,64,0,0,17.26,18483,16380
2845603,18560,18563,41819,65,0,0,17.485,18511,16380
2845603,18578,18597,41815,66,0,0,17.72,18540,16380
2845603,18613,18615,41816,67,0,0,17.969,18567,16380
2845603,18629,18632,41812,68,0,0,18.205,18592,16380
2845603,18648,18667,41810,69,0,0,18.432,18617,16380
2845603,18690,18693,41808,70,0,0,18.732,18649,16380
2845603,18704,18707,41806,71,0,0,18.883,18665,16380
2845603,18754,18759,41803,72,0,0,19.163,18696,16380
2845603,18777,18818,41801,73,0,0,19.389,18720,16380
2845603,18837,18840,41799,74,0,0,19.631,18754,16380
2845603,18860,18864,41797,75,0,0,19.904,18793,16380
2845603,18881,18885,41795,76,0,0,20.141,18827,16380
2845603,18915,18919,41876,77,0,0,20.424,18868,16380
2846157,16413,16465,41273,1,0,0,0.172,16407,16380
2846157,16476,16481,42445,2,0,0,0.302,16428,16380
2846157,16491,16504,42446,3,0,0,0.438,16449,16380
2846157,16514,16530,42013,4,0,0,0.567,16470,16380
2846157,16569,16587,42448,5,0,0,0.902,16523,16380
2846157,16604,16607,42460,6,0,0,1.108,16555,16380
2846157,16631,16649,42458,7,0,0,1.322,16589,16380
2846157,16664,16684,42456,8,0,0,1.517,16620,16380
2846157,16695,16705,42453,9,0,0,1.681,16646,16380
2846157,16716,16723,42449,10,0,0,1.832,16670,16380
2846157,16743,16751,45059,11,0,0,2.103,16712,16380
2846157,16769,16789,42450,12,0,0,2.312,16745,16380
2846157,16807,16832,45061,13,0,0,2.517,16778,16380
2846157,16842,16865,45062,14,0,0,2.79,16821,16380
2846157,16893,16915,42182,15,0,0,3.085,16868,16380
2846157,16939,16949,42183,16,0,0,3.28,16898,16380
2846157,16959,16978,42185,17,0,0,3.399,16917,16380
2846157,16991,17002,42177,18,0,0,3.566,16944,16380
2846157,17014,17030,42175,19,0,0,3.72,16968,16380
2846157,17051,17061,42410,20,0,0,3.95,17004,16380
2846157,17081,17115,42419,21,0,0,4.174,17040,16380
2846157,17128,17151,42417,22,0,0,4.331,17064,16380
2846157,17176,17186,42415,23,0,0,4.556,17100,16380
2846157,17206,17218,42413,24,0,0,4.779,17126,16380
2846157,17235,17235,42011,25,0,0,4.982,17149,16380
2846157,17261,17261,42009,26,0,0,5.206,17175,16380
2846157,17281,17281,42007,27,0,0,5.383,17195,16380
2846157,17335,17344,42004,28,0,0,5.829,17247,16380
2846157,17361,17364,42002,29,0,0,6.08,17276,16380
2846157,17372,17386,42000,30,0,0,6.212,17291,16380
2846157,17400,17410,41998,31,0,0,6.42,17315,16380
2846157,17443,17455,41995,32,0,0,6.86,17366,16380
2846157,17477,17490,41993,33,0,0,7.157,17400,16380
2846157,17504,17513,41991,34,0,0,7.339,17416,16380
2846157,17534,17536,41989,35,0,0,7.638,17442,16380
2846157,17551,17560,41987,36,0,0,7.855,17461,16380
2846157,17583,17592,42139,37,0,0,8.174,17489,16380
2846157,17611,17613,42137,38,0,0,8.45,17513,16380
2846157,17645,17652,42135,39,0,0,8.955,17558,16380
2846157,17711,17713,42133,40,0,0,9.718,17625,16380
2846157,17739,17742,42131,41,0,0,10.181,17665,16380
2846157,17754,17758,42128,42,0,0,10.422,17686,16380
2846157,17775,17778,42126,43,0,0,10.74,17714,16380
2846157,17798,17815,42124,44,0,0,11.059,17742,16380
2846157,17838,17846,42122,45,0,0,11.365,17769,16380
2846157,17865,17867,42120,46,0,0,11.645,17793,16380
2846157,17894,17897,42117,47,0,0,12.133,17836,16380
2846157,17910,17912,42115,48,0,0,12.36,17856,16380
2846157,17933,17937,42113,49,0,0,12.632,17880,16380
2846157,17952,17961,42111,50,0,0,12.817,17907,16380
2846157,17983,17986,42109,51,0,0,13.096,17948,16380
2846157,18010,18013,42106,52,0,0,13.43,17997,16380
2846157,18035,18050,42104,53,0,0,13.638,18027,16380
2846157,18060,18064,42102,54,0,0,13.791,18050,16380
2846157,18097,18118,41394,55,0,0,14.095,18094,16380
2846157,18134,18160,41392,56,0,0,14.273,18120,16380
2846157,18188,18211,41389,57,0,0,14.628,18166,16380
2846157,18229,18254,41387,58,0,0,14.837,18193,16380
2846157,18279,18282,41385,59,0,0,15.111,18228,16380
2846157,18301,18317,41383,60,0,0,15.355,18260,16380
2846157,18329,18332,41381,61,0,0,15.527,18282,16380
2846157,18345,18347,41378,62,0,0,15.727,18308,16380
2846157,18357,18359,41376,63,0,0,15.88,18328,16380
2846157,18378,18394,41374,64,0,0,16.127,18360,16380
2846157,18417,18436,41371,65,0,0,16.416,18402,16380
2846157,18453,18472,41368,66,0,0,16.64,18434,16380
2846157,18488,18490,41366,67,0,0,16.86,18466,16380
2846157,18509,18523,41364,68,0,0,17.106,18502,16380
2846157,18539,18608,41362,69,0,0,17.308,18531,16380
2846157,18619,18622,41358,70,0,0,17.804,18603,16380
2846157,18645,18661,41356,71,0,0,18.1,18646,16380
2846157,18672,18676,41354,72,0,0,18.247,18667,16380
2846157,18684,18687,41352,73,0,0,18.374,18685,16380
2846157,18705,18721,41349,74,0,0,18.617,18720,16380
2846157,18738,18742,41347,75,0,0,18.869,18757,16380
2846157,18756,18791,41345,76,0,0,19.079,18787,16380
2846157,18805,18820,41343,77,0,0,19.254,18813,16380
2846157,18867,18888,41340,78,0,0,19.444,18840,16380
2846157,18905,18908,41337,79,0,0,19.668,18875,16380
2846157,18919,18922,41335,80,0,0,19.839,18902,16380
2846157,18940,18943,41333,81,0,0,20.104,18943,16380
2846157,18955,18980,41328,82,0,0,20.286,18972,16380
2846157,19005,19030,41326,83,0,0,20.584,19018,16380
2846157,19045,19063,41324,84,0,0,20.784,19050,16380
2846157,19080,19131,41322,85,0,0,20.978,19080,16380
2846157,19159,19164,41391,86,0,0,21.372,19137,16380
2846157,19178,19181,41370,87,0,0,21.576,19166,16380
2846157,19190,19192,41351,88,0,0,21.728,19188,16380
2846157,19221,19224,43510,89,0,0,22.053,19235,16380
2846157,19263,19282,43506,90,0,0,22.224,19260,16380
2846157,19338,19359,43343,91,0,0,22.633,19311,16380
2846157,19376,19383,43146,92,0,0,22.845,19338,16380
2846157,19452,19471,41957,93,0,0,23.182,19380,16380
2846157,19496,19515,41952,94,0,0,23.475,19417,16380
2846157,19545,19567,42833,95,0,0,23.705,19447,16380
2846157,19623,19626,42831,96,0,0,24.561,19555,16380
2846157,19644,19660,42829,97,0,0,24.825,19589,16380
2846157,19714,19718,41509,98,0,0,25.078,19621,16380
2846157,19736,19756,45063,99,0,0,25.307,19650,16380
2846157,19776,19779,41504,100,0,0,25.617,19690,16380
2846157,19785,19788,41506,101,0,0,25.739,19705,16380
2846157,19805,19824,43296,102,0,0,25.917,19728,16380
2843309,16858,16866,42895,1,0,0,0.481,16864,16800
2843309,16885,16892,42894,2,0,0,0.708,16895,16800
2843309,16913,16920,42891,3,0,0,0.937,16925,16800
2843309,16940,16943,42889,4,0,0,1.171,16956,16800
2843309,16964,16972,42887,5,0,0,1.399,16987,16800
2843309,16988,16992,43009,6,0,0,1.574,17010,16800
2843309,17015,17024,43007,7,0,0,1.797,17040,16800
2843309,17041,17049,42579,8,0,0,1.982,17063,16800
2843309,17084,17105,42577,9,0,0,2.335,17106,16800
2843309,17138,17146,42575,10,0,0,2.595,17138,16800
2843309,17168,17173,42573,11,0,0,2.859,17170,16800
2843309,17209,17213,46166,12,0,0,3.163,17207,16800
2843309,17230,17235,46167,13,0,0,3.363,17232,16800
2843309,17260,17268,46168,14,0,0,3.639,17266,16800
2843309,17295,17314,46169,15,0,0,3.915,17300,16800
2843309,17335,17343,46170,16,0,0,4.191,17334,16800
2843309,17356,17369,46171,17,0,0,4.355,17354,16800
2843309,17385,17392,46172,18,0,0,4.539,17376,16800
2843309,17414,17424,46173,19,0,0,4.772,17405,16800
2843309,17439,17446,46174,20,0,0,4.962,17428,16800
2843309,17460,17468,46175,21,0,0,5.123,17448,16800
2843309,17484,17492,46176,22,0,0,5.32,17472,16800
2843309,17513,17522,46177,23,0,0,5.542,17499,16800
2843309,17539,17542,46302,24,0,0,5.746,17524,16800
2843309,17558,17567,42740,25,0,0,5.929,17547,16800
2843309,17593,17610,46178,26,0,0,6.201,17580,16800
2843309,17621,17625,46179,27,0,0,6.351,17596,16800
2843309,17662,17665,46180,28,0,0,6.728,17635,16800
2843309,17685,17688,46181,29,0,0,6.991,17663,16800
2843309,17705,17708,46182,30,0,0,7.21,17686,16800
2843309,17734,17742,46183,31,0,0,7.509,17717,16800
2843309,17765,17768,46184,32,0,0,7.781,17746,16800
2843309,17795,17798,41961,33,0,0,8.052,17774,16800
2843309,17811,17814,41954,34,0,0,8.231,17793,16800
2843309,17835,17838,41955,35,0,0,8.486,17820,16800
2843309,17858,17862,41949,36,0,0,8.72,17845,16800
2843309,17910,17913,41947,37,0,0,9.287,17904,16800
2843309,17920,17935,41944,38,0,0,9.388,17915,16800
2843309,17956,17959,41960,39,0,0,9.658,17944,16800
2843309,17970,17975,46355,40,0,0,9.812,17960,16800
2843309,17983,17986,41932,41,0,0,9.928,17972,16800
2843309,18077,18088,44163,42,0,0,10.763,18060,16800
2843309,18168,18177,41931,43,0,0,11.595,18165,16800
2843309,18203,18207,41964,44,0,0,11.91,18205,16800
2843309,18231,18247,41966,45,0,0,12.144,18235,16800
2843309,18287,18303,41941,46,0,0,12.44,18272,16800
2843309,18340,18345,41958,47,0,0,12.839,18323,16800
2843309,18371,18376,41937,48,0,0,13.135,18360,16800
2843309,18434,18448,43147,49,0,0,13.484,18419,16800
2843309,18462,18468,43148,50,0,0,13.682,18453,16800
2843309,18490,18509,43507,51,0,0,13.985,18504,16800
2843309,18542,18547,43509,52,0,0,14.197,18540,16800
2843309,18574,18577,41342,53,0,0,14.46,18581,16800
2843309,18589,18592,41360,54,0,0,14.636,18609,16800
2843309,18612,18626,46186,55,0,0,14.852,18643,16800
2843309,18643,18648,41925,56,0,0,15.049,18674,16800
2843309,18664,18673,41923,57,0,0,15.224,18701,16800
2843309,18698,18706,41512,58,0,0,15.47,18740,16800
2843309,18720,18736,41518,59,0,0,15.586,18758,16800
2843309,18772,18779,41516,60,0,0,15.86,18801,16800
2843309,18792,18805,41514,61,0,0,15.996,18822,16800
2843309,18820,18828,41691,62,0,0,16.157,18848,16800
2843309,18843,18849,41689,63,0,0,16.333,18875,16800
2843309,18863,18879,41687,64,0,0,16.49,18900,16800
2843309,18890,18906,41239,65,0,0,16.649,18919,16800
2843309,18916,18931,41237,66,0,0,16.782,18934,16800
2843309,18948,18955,41235,67,0,0,17.017,18962,16800
2843309,18975,18998,41233,68,0,0,17.25,18990,16800
2843309,19028,19042,41231,69,0,0,17.672,19040,16800
2843309,19064,19095,41228,70,0,0,17.962,19074,16800
2843309,19116,19137,41226,71,0,0,18.261,19109,16800
2843309,19155,19171,41224,72,0,0,18.517,19139,16800
2843309,19189,19204,41222,73,0,0,18.774,19170,16800
2844270,16816,16823,41216,1,0,0,0.199,16818,16800
2844270,16850,16855,42647,2,0,0,0.463,16843,16800
2844270,16869,16872,42646,3,0,0,0.669,16862,16800
2844270,16895,16898,42644,4,0,0,0.925,16885,16800
2844270,16906,16909,42642,5,0,0,1.067,16898,16800
2844270,16921,16924,42640,6,0,0,1.276,16917,16800
2844270,16940,16954,42677,7,0,0,1.545,16942,16800
2844270,16965,16968,46407,8,0,0,1.718,16958,16800
2844270,16974,16977,42675,9,0,0,1.838,16969,16800
2844270,16987,16989,43436,10,0,0,2.016,16985,16800
2844270,16996,16999,46439,11,0,0,2.148,16997,16800
2844270,17004,17007,42673,12,0,0,2.271,17009,16800
2844270,17024,17036,42649,13,0,0,2.51,17031,16800
2844270,17051,17051,41271,14,0,0,2.748,17053,16800
2844270,17065,17065,42823,15,0,0,2.902,17067,16800
2844270,17148,17156,42430,16,0,0,3.916,17160,16800
2844270,17171,17174,42827,17,0,0,4.16,17185,16800
2844270,17179,17182,42848,18,0,0,4.274,17196,16800
2844270,17194,17197,42874,19,0,0,4.499,17219,16800
2844270,17202,17206,42878,20,0,0,4.619,17231,16800
2844270,17229,17239,42883,21,0,0,4.978,17267,16800
2844270,17255,17258,42801,22,0,0,5.194,17289,16800
2844270,17271,17274,46652,23,0,0,5.411,17310,16800
2844270,17293,17301,46139,24,0,0,5.592,17329,16800
2844270,17326,17334,46140,25,0,0,5.905,17360,16800
2844270,17359,17367,41617,26,0,0,6.217,17392,16800
2844270,17389,17396,46141,27,0,0,6.474,17417,16800
2844270,17412,17422,46142,28,0,0,6.685,17439,16800
2844270,17436,17443,46143,29,0,0,6.875,17458,16800
2844270,17456,17466,46394,30,0,0,7.048,17475,16800
2844270,17494,17502,42147,31,0,0,7.385,17509,16800
2844270,17508,17514,42149,32,0,0,7.493,17520,16800
2844270,17561,17563,41934,33,0,0,7.743,17555,16800
2844270,17578,17581,41936,34,0,0,7.965,17586,16800
2844270,17614,17617,46473,35,0,0,8.417,17650,16800
2844270,17622,17625,43925,36,0,0,8.52,17665,16800
2844270,17640,17643,43927,37,0,0,8.739,17695,16800
2844270,17650,17655,43928,38,0,0,8.867,17713,16800
2844270,17700,17715,43296,39,0,0,9.03,17736,16800
2844270,17737,17740,46470,40,0,0,9.291,17773,16800
2844270,17778,17796,44156,41,0,0,9.624,17820,16800
2844270,17895,17903,41931,42,0,0,10.599,17955,16800
2844270,18017,18032,46144,43,0,0,11.046,18016,16800
2844270,18049,18053,46145,44,0,0,11.273,18048,16800
2844270,18091,18115,41781,45,0,0,11.658,18101,16800
2844270,18147,18157,42152,46,0,0,12.029,18152,16800
2844270,18172,18177,42154,47,0,0,12.202,18176,16800
2844270,18205,18212,42164,48,0,0,12.504,18217,16800
2844270,18229,18232,42166,49,0,0,12.762,18253,16800
2844270,18241,18245,42168,50,0,0,12.903,18273,16800
2844270,18337,18341,42842,51,0,0,13.102,18300,16800
2844270,18351,18355,41922,52,0,0,13.2,18315,16800
2844270,18366,18380,41920,53,0,0,13.351,18338,16800
2844270,18396,18399,41918,54,0,0,13.607,18377,16800
2844270,18408,18411,41917,55,0,0,13.796,18405,16800
2844270,18426,18433,41914,56,0,0,14.027,18440,16800
2844270,18453,18456,43152,57,0,0,14.349,18489,16800
2844270,18512,18516,46444,58,0,0,14.624,18531,16800
2844423,16871,16888,43084,1,0,0,0.316,16892,16860
2844423,16904,16907,43082,2,0,0,0.562,16917,16860
2844423,16930,16944,43080,3,0,0,0.908,16953,16860
2844423,16954,16957,43078,4,0,0,1.06,16968,16860
2844423,16971,16974,43096,5,0,0,1.302,16993,16860
2844423,16992,17006,43094,6,0,0,1.579,17021,16860
2844423,17018,17032,43088,7,0,0,1.748,17038,16860
2844423,17037,17040,43091,8,0,0,1.857,17049,16860
2844423,17087,17089,42764,9,0,0,2.172,17081,16860
2844423,17105,17121,42762,10,0,0,2.428,17108,16860
2844423,17136,17146,42760,11,0,0,2.636,17129,16860
2844423,17164,17167,42672,12,0,0,2.802,17146,16860
2844423,17187,17190,42670,13,0,0,3.154,17182,16860
2844423,17222,17224,42668,14,0,0,3.699,17237,16860
2844423,17235,17239,42666,15,0,0,3.944,17262,16860
2844423,17253,17255,42665,16,0,0,4.235,17292,16860
2844423,17269,17272,42663,17,0,0,4.491,17318,16860
2844423,17289,17299,42660,18,0,0,4.788,17348,16860
2844423,17317,17320,42657,19,0,0,5.074,17377,16860
2844423,17328,17345,42653,20,0,0,5.213,17391,16860
2844423,17359,17376,42655,21,0,0,5.402,17411,16860
2844423,17398,17401,42652,22,0,0,5.689,17440,16860
2844423,17422,17428,42650,23,0,0,5.885,17460,16860
2844423,17436,17441,42647,24,0,0,5.968,17468,16860
2844423,17455,17458,42646,25,0,0,6.174,17489,16860
2844423,17485,17488,42644,26,0,0,6.43,17515,16860
2844423,17496,17499,42642,27,0,0,6.572,17530,16860
2844423,17512,17515,42640,28,0,0,6.782,17551,16860
2844423,17532,17535,42677,29,0,0,7.05,17579,16860
2844423,17546,17547,46407,30,0,0,7.224,17596,16860
2844423,17556,17569,42675,31,0,0,7.343,17608,16860
2844423,17581,17585,43436,32,0,0,7.522,17627,16860
2844423,17592,17595,46439,33,0,0,7.654,17640,16860
2844423,17602,17616,42673,34,0,0,7.777,17653,16860
2844423,17636,17651,42649,35,0,0,8.015,17677,16860
2844423,17660,17663,41271,36,0,0,8.254,17701,16860
2844423,17679,17684,42823,37,0,0,8.407,17717,16860
2844423,17778,17788,42430,38,0,0,9.421,17820,16860
2844423,17803,17806,42827,39,0,0,9.665,17855,16860
2844423,17812,17816,42848,40,0,0,9.78,17872,16860
2844423,17827,17830,42874,41,0,0,10.004,17904,16860
2844423,17837,17853,42878,42,0,0,10.124,17921,16860
2844423,17880,17903,42883,43,0,0,10.484,17973,16860
2844423,17917,17919,42801,44,0,0,10.7,18005,16860
2844423,17940,17955,42803,45,0,0,10.972,18044,16860
2844423,17969,17979,42804,46,0,0,11.154,18070,16860
2844423,17987,17996,42805,47,0,0,11.26,18086,16860
2844423,18005,18016,42808,48,0,0,11.377,18102,16860
2844423,18023,18034,45034,49,0,0,11.484,18118,16860
2844423,18051,18074,42813,50,0,0,11.681,18146,16860
2844423,18091,18097,42814,51,0,0,11.913,18180,16860
2844423,18120,18135,41423,52,0,0,12.135,18212,16860
2844423,18153,18214,41425,53,0,0,12.33,18240,16860
2844423,18241,18244,41422,54,0,0,12.708,18287,16860
2844423,18256,18274,41420,55,0,0,12.882,18309,16860
2844423,18299,18301,41418,56,0,0,13.155,18343,16860
2844423,18329,18353,42481,57,0,0,13.523,18388,16860
2844423,18366,18385,42514,58,0,0,13.693,18410,16860
