trip_id,arrival_time,departure_time,stop_id,stop_sequence,pickup_type,drop_off_type
2791035,84506,84509,42509,37,0,0
2791035,84524,84527,42507,38,0,0
2791035,84542,84551,42505,39,0,0
2791035,84575,84584,42503,40,0,0
2791035,84600,84609,42500,41,0,0
2791035,84626,84629,42498,42,0,0
2791035,84638,84641,42496,43,0,0
2791035,84661,84671,42494,44,0,0
2791035,84684,84697,42492,45,0,0
2791035,84702,84710,42489,46,0,0
2791035,84732,84741,42487,47,0,0
2791035,84752,84760,42485,48,0,0
2791035,84772,84793,42483,49,0,0
2791035,84807,84812,42481,50,0,0
2791035,84833,84838,42514,51,0,0
2791035,84854,84857,42512,52,0,0
2791035,84866,84870,42510,53,0,0
2791035,84890,84898,42491,54,0,0
2791035,84934,84938,46012,55,0,0
2791035,84965,84969,46013,56,0,0
2791035,84995,84998,46014,57,0,0
2791035,85020,85027,46015,58,0,0
2791071,24881,24885,41197,1,0,0
2791071,24911,24911,42703,2,0,0
2791071,24946,24946,43224,3,0,0
2791071,24967,24967,43222,4,0,0
2791071,25001,25001,43220,5,0,0
2791071,25018,25040,43218,6,0,0
2791071,25061,25078,41788,7,0,0
2791071,25095,25104,41783,8,0,0
2791071,25119,25147,41786,9,0,0
2791071,25174,25178,41193,10,0,0
2791071,25184,25189,41189,11,0,0
2791071,25205,25213,41187,12,0,0
2791071,25241,25243,41185,13,0,0
2791071,25254,25257,41183,14,0,0
2791071,25261,25291,46533,15,0,0
2791071,25306,25309,41181,16,0,0
2791071,25315,25332,43259,17,0,0
2791071,25353,25355,41178,18,0,0
2791071,25377,25379,41176,19,0,0
2791071,25388,25407,41174,20,0,0
2791071,25419,25437,43022,21,0,0
2791071,25451,25460,43037,22,0,0
2791071,25476,25479,43050,23,0,0
2791071,25494,25504,46011,24,0,0
2791071,25516,25525,43043,25,0,0
2791071,25546,25564,43064,26,0,0
2791071,25580,25583,43066,27,0,0
2791071,25602,25628,43068,28,0,0
2791071,25643,25652,43018,29,0,0
2791071,25667,25676,43021,30,0,0
2791071,25701,25723,43430,31,0,0
2791071,25727,25732,43431,32,0,0
2791071,25760,25777,43432,33,0,0
2791071,25806,25867,43433,34,0,0
2791071,25939,25942,43434,35,0,0
2791071,26028,26032,46648,36,0,0
2791071,26039,26059,42509,37,0,0
2791071,26075,26077,42507,38,0,0
2791071,26091,26100,42505,39,0,0
2791071,26122,26132,42503,40,0,0
2791071,26149,26158,42500,41,0,0
2791071,26187,26194,42498,42,0,0
2791071,26204,26207,42496,43,0,0
2791071,26229,26240,42494,44,0,0
2791071,26258,26268,42492,45,0,0
2791071,26277,26289,42489,46,0,0
2791071,26313,26342,42487,47,0,0
2791071,26353,26362,42485,48,0,0
2791071,26373,26378,42483,49,0,0
2791071,26446,26461,42481,50,0,0
2791071,26529,26534,42514,51,0,0
2791071,26553,26557,42512,52,0,0
2791071,26622,26627,42510,53,0,0
2791071,26648,26694,42491,54,0,0
2791071,26710,26725,46012,55,0,0
2791071,26747,26750,46013,56,0,0
2791071,26794,26798,46014,57,0,0
2791071,26822,26826,46015,58,0,0
2791073,30335,30338,41197,1,0,0
2791073,30362,30362,42703,2,0,0
2791073,30394,30394,43224,3,0,0
2791073,30413,30413,43222,4,0,0
2791073,30444,30452,43220,5,0,0
2791073,30464,30474,43218,6,0,0
2791073,30492,30500,41788,7,0,0
2791073,30517,30525,41783,8,0,0
2791073,30539,30549,41786,9,0,0
2791073,30574,30578,41193,10,0,0
2791073,30585,30588,41189,11,0,0
2791073,30603,30610,41187,12,0,0
2791073,30635,30637,41185,13,0,0
2791073,30648,30664,41183,14,0,0
2791073,30668,30677,46533,15,0,0
2791073,30691,30694,41181,16,0,0
2791073,30699,30716,43259,17,0,0
2791073,30736,30740,41178,18,0,0
2791073,30757,30760,41176,19,0,0
2791073,30768,30776,41174,20,0,0
2791073,30787,30818,43022,21,0,0
2791073,30831,30857,43037,22,0,0
2791073,30872,30874,43050,23,0,0
2791073,30887,30903,46011,24,0,0
2791073,30914,30932,43043,25,0,0
2791073,30953,30971,43064,26,0,0
2791073,30987,31002,43066,27,0,0
2791073,31022,31042,43068,28,0,0
2791073,31069,31079,43018,29,0,0
2791073,31091,31110,43021,30,0,0
2791073,31136,31177,43430,31,0,0
2791073,31179,31196,43431,32,0,0
2791073,31212,31226,43432,33,0,0
2791073,31250,31274,43433,34,0,0
2791073,31359,31381,43434,35,0,0
2791073,31494,31509,46648,36,0,0
2791073,31517,31564,42509,37,0,0
2791073,31581,31598,42507,38,0,0
2791073,31613,31621,42505,39,0,0
2791073,31643,31663,42503,40,0,0
2791073,31679,31679,42500,41,0,0
2791073,31705,31720,42498,42,0,0
2791073,31731,31750,42496,43,0,0
2791073,31772,31791,42494,44,0,0
2791073,31805,31823,42492,45,0,0
2791073,31827,31835,42489,46,0,0
2791073,31857,31871,42487,47,0,0
2791073,31882,31891,42485,48,0,0
2791073,31902,31920,42483,49,0,0
2791073,31943,31986,42481,50,0,0
2791073,32020,32026,42514,51,0,0
2791073,32040,32043,42512,52,0,0
2791073,32050,32053,42510,53,0,0
2791073,32069,32080,42491,54,0,0
2791073,32096,32099,46012,55,0,0
2791073,32114,32116,46013,56,0,0
2791073,32150,32154,46014,57,0,0
2791073,32173,32209,46015,58,0,0
2791089,25598,25601,41197,1,0,0
2791089,25631,25631,42703,2,0,0
2791089,25666,25666,43224,3,0,0
2791089,25687,25687,43222,4,0,0
2791089,25721,25721,43220,5,0,0
2791089,25727,25745,43218,6,0,0
2791089,25763,25780,41788,7,0,0
2791089,25797,25805,41783,8,0,0
2791089,25821,25845,41786,9,0,0
2791089,25872,26006,41193,10,0,0
2791089,26027,26065,41189,11,0,0
2791089,26092,26102,41187,12,0,0
2791089,26127,26129,41185,13,0,0
2791089,26140,26157,41183,14,0,0
2791089,26161,26179,46533,15,0,0
2791089,26192,26195,41181,16,0,0
2791089,26200,26238,43259,17,0,0
2791089,26256,26259,41178,18,0,0
2791089,26277,26280,41176,19,0,0
2791089,26288,26305,41174,20,0,0
2791089,26315,26333,43022,21,0,0
2791089,26345,26364,43037,22,0,0
2791089,26378,26381,43050,23,0,0
2791089,26395,26414,46011,24,0,0
2791089,26424,26438,43043,25,0,0
2791089,26459,26469,43064,26,0,0
2791089,26485,26487,43066,27,0,0
2791089,26503,26528,43068,28,0,0
2791089,26598,26609,43018,29,0,0
2791089,26621,26635,43021,30,0,0
2791089,26677,26699,43430,31,0,0
2791089,26719,26722,43431,32,0,0
2791089,26736,26774,43432,33,0,0
2791089,26801,26822,43433,34,0,0
2791089,26910,26931,43434,35,0,0
2791089,27023,27028,46648,36,0,0
2791089,27063,27078,42509,37,0,0
2791089,27094,27096,42507,38,0,0
2791089,27109,27137,42505,39,0,0
2791089,27161,27170,42503,40,0,0
2791089,27186,27195,42500,41,0,0
2791089,27220,27223,42498,42,0,0
2791089,27232,27234,42496,43,0,0
2791089,27253,27262,42494,44,0,0
2791089,27280,27290,42492,45,0,0
2791089,27294,27303,42489,46,0,0
2791089,27326,27335,42487,47,0,0
2791089,27346,27356,42485,48,0,0
2791089,27368,27388,42483,49,0,0
2791089,27400,27403,42481,50,0,0
2791089,27417,27421,42514,51,0,0
2791089,27435,27438,42512,52,0,0
2791089,27446,27449,42510,53,0,0
2791089,27469,27513,42491,54,0,0
2791089,27528,27531,46012,55,0,0
2791089,27546,27549,46013,56,0,0
2791089,27570,27573,46014,57,0,0
2791089,27594,27612,46015,58,0,0
2791162,19021,19043,41197,1,0,0
2791162,19058,19058,42703,2,0,0
2791162,19087,19087,43224,3,0,0
2791162,19104,19104,43222,4,0,0
2791162,19150,19154,43220,5,0,0
2791162,19166,19184,43218,6,0,0
2791162,19206,19221,41788,7,0,0
2791162,19237,19246,41783,8,0,0
2791162,19260,19271,41786,9,0,0
2791162,19300,19304,41193,10,0,0
2791162,19310,19313,41189,11,0,0
2791162,19328,19337,41187,12,0,0
2791162,19362,19365,41185,13,0,0
2791162,19374,19377,41183,14,0,0
2791162,19381,19389,46533,15,0,0
2791162,19402,19405,41181,16,0,0
2791162,19410,19421,43259,17,0,0
2791162,19441,19443,41178,18,0,0
2791162,19463,19466,41176,19,0,0
2791162,19475,19484,41174,20,0,0
2791162,19494,19497,43022,21,0,0
2791162,19511,19520,43037,22,0,0
2791162,19535,19538,43050,23,0,0
2791162,19553,19571,46011,24,0,0
2791162,19582,19592,43043,25,0,0
2791162,19613,19631,43064,26,0,0
2791162,19650,19653,43066,27,0,0
2791162,19671,19686,43068,28,0,0
2791162,19701,19713,43018,29,0,0
2791162,19728,19740,43021,30,0,0
2791162,19778,19813,43430,31,0,0
2791162,19815,19822,43431,32,0,0
2791162,19835,19851,43432,33,0,0
2791162,19879,19903,43433,34,0,0
2791162,19948,19950,43434,35,0,0
2791162,19990,19992,46648,36,0,0
2791162,19999,20022,42509,37,0,0
2791162,20041,20072,42507,38,0,0
2791162,20091,20100,42505,39,0,0
2791162,20124,20140,42503,40,0,0
2791162,20159,20178,42500,41,0,0
2791162,20209,20214,42498,42,0,0
2791162,20226,20246,42496,43,0,0
2791162,20268,20278,42494,44,0,0
2791162,20292,20301,42492,45,0,0
2791162,20306,20324,42489,46,0,0
2791162,20348,20374,42487,47,0,0
2791162,20386,20396,42485,48,0,0
2791162,20407,20426,42483,49,0,0
2791162,20513,20528,42481,50,0,0
2791162,20541,20563,42514,51,0,0
2791162,20578,20592,42512,52,0,0
2791162,20602,20623,42510,53,0,0
2791162,20642,20705,42491,54,0,0
2791162,20723,20740,46012,55,0,0
2791162,20757,20773,46013,56,0,0
2791162,20802,20805,46014,57,0,0
2791162,20825,20840,46015,58,0,0
2791167,22973,22978,41197,1,0,0
2791167,23015,23015,42703,2,0,0
2791167,23047,23047,43224,3,0,0
2791167,23066,23066,43222,4,0,0
2791167,23107,23110,43220,5,0,0
2791167,23123,23140,43218,6,0,0
2791167,23163,23172,41788,7,0,0
2791167,23192,23201,41783,8,0,0
2791167,23218,23231,41786,9,0,0
2791167,23261,23265,41193,10,0,0
2791167,23272,23275,41189,11,0,0
2791167,23291,23300,41187,12,0,0
2791167,23330,23333,41185,13,0,0
2791167,23344,23361,41183,14,0,0
2791167,23365,23373,46533,15,0,0
2791167,23388,23391,41181,16,0,0
2791167,23397,23405,43259,17,0,0
2791167,23425,23428,41178,18,0,0
2791167,23450,23453,41176,19,0,0
2791167,23461,23468,41174,20,0,0
2791167,23478,23482,43022,21,0,0
2791167,23495,23504,43037,22,0,0
2791167,23520,23523,43050,23,0,0
2791167,23539,23552,46011,24,0,0
2791167,23563,23578,43043,25,0,0
2791167,23601,23615,43064,26,0,0
2791167,23633,23636,43066,27,0,0
2791167,23656,23673,43068,28,0,0
2791167,23689,23698,43018,29,0,0
2791167,23711,23724,43021,30,0,0
2791167,23754,23796,43430,31,0,0
2791167,23801,23816,43431,32,0,0
2791167,23835,23856,43432,33,0,0
2791167,23886,23924,43433,34,0,0
2791167,23962,23981,43434,35,0,0
2791167,24024,24027,46648,36,0,0
2791167,24034,24039,42509,37,0,0
2791167,24057,24072,42507,38,0,0
2791167,24087,24095,42505,39,0,0
2791167,24120,24129,42503,40,0,0
2791167,24146,24154,42500,41,0,0
2791167,24176,24190,42498,42,0,0
2791167,24203,24207,42496,43,0,0
2791167,24231,24246,42494,44,0,0
2791167,24261,24269,42492,45,0,0
2791167,24274,24295,42489,46,0,0
2791167,24322,24331,42487,47,0,0
2791167,24344,24361,42485,48,0,0
2791167,24373,24394,42483,49,0,0
2791167,24463,24466,42481,50,0,0
2791167,24477,24480,42514,51,0,0
2791167,24495,24497,42512,52,0,0
2791167,24514,24519,42510,53,0,0
2791167,24538,24632,42491,54,0,0
2791167,24649,24663,46012,55,0,0
2791167,24678,24680,46013,56,0,0
2791167,24714,24717,46014,57,0,0
2791167,24736,24738,46015,58,0,0
2791173,28972,28976,41197,1,0,0
2791173,29005,29005,42703,2,0,0
2791173,29037,29037,43224,3,0,0
2791173,29056,29056,43222,4,0,0
2791173,29098,29101,43220,5,0,0
2791173,29111,29122,43218,6,0,0
2791173,29139,29147,41788,7,0,0
2791173,29163,29172,41783,8,0,0
2791173,29185,29204,41786,9,0,0
2791173,29229,29233,41193,10,0,0
2791173,29239,29241,41189,11,0,0
2791173,29256,29264,41187,12,0,0
2791173,29290,29293,41185,13,0,0
2791173,29302,29305,41183,14,0,0
2791173,29309,29323,46533,15,0,0
2791173,29336,29351,41181,16,0,0
2791173,29356,29365,43259,17,0,0
2791173,29384,29386,41178,18,0,0
2791173,29408,29411,41176,19,0,0
2791173,29419,29428,41174,20,0,0
2791173,29439,29461,43022,21,0,0
2791173,29474,29485,43037,22,0,0
2791173,29500,29503,43050,23,0,0
2791173,29517,29526,46011,24,0,0
2791173,29536,29546,43043,25,0,0
2791173,29565,29580,43064,26,0,0
2791173,29597,29600,43066,27,0,0
2791173,29618,29635,43068,28,0,0
2791173,29670,29680,43018,29,0,0
2791173,29691,29706,43021,30,0,0
2791173,29741,29763,43430,31,0,0
2791173,29765,29781,43431,32,0,0
2791173,29797,29830,43432,33,0,0
2791173,29856,29886,43433,34,0,0
2791173,29930,29949,43434,35,0,0
2791173,29999,30003,46648,36,0,0
2791173,30042,30047,42509,37,0,0
2791173,30063,30066,42507,38,0,0
2791173,30098,30110,42505,39,0,0
2791173,30141,30163,42503,40,0,0
2791173,30180,30193,42500,41,0,0
2791173,30248,30262,42498,42,0,0
2791173,30273,30276,42496,43,0,0
2791173,30296,30307,42494,44,0,0
2791173,30321,30330,42492,45,0,0
2791173,30334,30350,42489,46,0,0
2791173,30372,30381,42487,47,0,0
2791173,30390,30403,42485,48,0,0
2791173,30414,30430,42483,49,0,0
2791173,30451,30456,42481,50,0,0
2791173,30515,30519,42514,51,0,0
2791173,30534,30537,42512,52,0,0
2791173,30546,30550,42510,53,0,0
2791173,30619,30626,42491,54,0,0
2791173,30639,30642,46012,55,0,0
2791173,30654,30671,46013,56,0,0
2791173,30701,30703,46014,57,0,0
2791173,30733,30737,46015,58,0,0
2791270,29813,29816,41197,1,0,0
2791270,29846,29846,42703,2,0,0
2791270,29878,29878,43224,3,0,0
2791270,29897,29897,43222,4,0,0
2791270,29938,29942,43220,5,0,0
2791270,29953,29963,43218,6,0,0
2791270,29983,29995,41788,7,0,0
2791270,30011,30021,41783,8,0,0
2791270,30036,30053,41786,9,0,0
2791270,30080,30084,41193,10,0,0
2791270,30092,30097,41189,11,0,0
2791270,30114,30123,41187,12,0,0
2791270,30149,30152,41185,13,0,0
2791270,30164,30167,41183,14,0,0
2791270,30171,30179,46533,15,0,0
2791270,30193,30196,41181,16,0,0
2791270,30202,30211,43259,17,0,0
2791270,30230,30236,41178,18,0,0
2791270,30254,30257,41176,19,0,0
2791270,30265,30274,41174,20,0,0
2791270,30283,30286,43022,21,0,0
2791270,30298,30307,43037,22,0,0
2791270,30322,30325,43050,23,0,0
2791270,30339,30355,46011,24,0,0
2791270,30367,30382,43043,25,0,0
2791270,30404,30420,43064,26,0,0
2791270,30441,30444,43066,27,0,0
2791270,30461,30485,43068,28,0,0
2791270,30506,30516,43018,29,0,0
2791270,30528,30539,43021,30,0,0
2791270,30580,30621,43430,31,0,0
2791270,30623,30631,43431,32,0,0
2791270,30642,30656,43432,33,0,0
2791270,30683,30710,43433,34,0,0
2791270,30822,30839,43434,35,0,0
2791270,30932,30936,46648,36,0,0
2791270,30944,30950,42509,37,0,0
2791270,30966,30969,42507,38,0,0
2791270,30985,31003,42505,39,0,0
2791270,31027,31052,42503,40,0,0
2791270,31068,31083,42500,41,0,0
2791270,31102,31105,42498,42,0,0
2791270,31116,31119,42496,43,0,0
2791270,31140,31152,42494,44,0,0
2791270,31167,31194,42492,45,0,0
2791270,31199,31222,42489,46,0,0
2791270,31245,31266,42487,47,0,0
2791270,31278,31287,42485,48,0,0
2791270,31299,31317,42483,49,0,0
2791270,31398,31426,42481,50,0,0
2791270,31440,31453,42514,51,0,0
2791270,31468,31482,42512,52,0,0
2791270,31491,31513,42510,53,0,0
2791270,31530,31616,42491,54,0,0
2791270,31634,31656,46012,55,0,0
2791270,31671,31674,46013,56,0,0
2791270,31709,31713,46014,57,0,0
2791270,31731,31749,46015,58,0,0
2791307,42491,42508,41197,1,0,0
2791307,42518,42518,42703,2,0,0
2791307,42550,42550,43224,3,0,0
2791307,42569,42569,43222,4,0,0
2791307,42600,42600,43220,5,0,0
2791307,42611,42620,43218,6,0,0
2791307,42636,42649,41788,7,0,0
2791307,42664,42672,41783,8,0,0
2791307,42700,42715,41786,9,0,0
2791307,42747,42751,41193,10,0,0
2791307,42758,42761,41189,11,0,0
2791307,42775,42789,41187,12,0,0
2791307,42815,42818,41185,13,0,0
2791307,42827,42840,41183,14,0,0
2791307,42844,42862,46533,15,0,0
2791307,42877,42890,41181,16,0,0
2791307,42895,42903,43259,17,0,0
2791307,42922,42925,41178,18,0,0
2791307,42945,42958,41176,19,0,0
2791307,42968,42976,41174,20,0,0
2791307,42986,42999,43022,21,0,0
2791307,43011,43030,43037,22,0,0
2791307,43045,43048,43050,23,0,0
2791307,43059,43081,46011,24,0,0
2791307,43090,43099,43043,25,0,0
2791307,43118,43136,43064,26,0,0
2791307,43151,43153,43066,27,0,0
2791307,43168,43183,43068,28,0,0
2791307,43197,43211,43018,29,0,0
2791307,43223,43237,43021,30,0,0
2791307,43259,43286,43430,31,0,0
2791307,43287,43296,43431,32,0,0
2791307,43303,43321,43432,33,0,0
2791307,43346,43374,43433,34,0,0
2791307,43467,43495,43434,35,0,0
2791307,43555,43559,46648,36,0,0
2791307,43566,43570,42509,37,0,0
2791307,43587,43605,42507,38,0,0
2791307,43620,43634,42505,39,0,0
2791307,43657,43666,42503,40,0,0
2791307,43682,43690,42500,41,0,0
2791307,43725,43731,42498,42,0,0
2791307,43743,43756,42496,43,0,0
2791307,43777,43791,42494,44,0,0
2791307,43806,43823,42492,45,0,0
2791307,43827,43834,42489,46,0,0
2791307,43855,43879,42487,47,0,0
2791307,43890,43907,42485,48,0,0
2791307,43918,43933,42483,49,0,0
2791307,43976,43999,42481,50,0,0
2791307,44021,44042,42514,51,0,0
2791307,44057,44060,42512,52,0,0
2791307,44066,44070,42510,53,0,0
2791307,44104,44214,42491,54,0,0
2791307,44235,44239,46012,55,0,0
2791307,44253,44265,46013,56,0,0
2791307,44306,44310,46014,57,0,0
2791307,44328,44344,46015,58,0,0
2791311,55857,55861,41197,1,0,0
2791311,55887,55887,42703,2,0,0
2791311,55919,55919,43224,3,0,0
2791311,55938,55938,43222,4,0,0
2791311,55969,55969,43220,5,0,0
2791311,56007,56029,43218,6,0,0
2791311,56049,56058,41788,7,0,0
2791311,56074,56083,41783,8,0,0
2791311,56097,56115,41786,9,0,0
2791311,56143,56147,41193,10,0,0
2791311,56155,56159,41189,11,0,0
2791311,56175,56184,41187,12,0,0
2791311,56209,56212,41185,13,0,0
2791311,56223,56226,41183,14,0,0
2791311,56230,56247,46533,15,0,0
2791311,56264,56282,41181,16,0,0
2791311,56289,56298,43259,17,0,0
2791311,56318,56335,41178,18,0,0
2791311,56358,56361,41176,19,0,0
2791311,56369,56379,41174,20,0,0
2791311,56389,56392,43022,21,0,0
2791311,56403,56413,43037,22,0,0
2791311,56429,56446,43050,23,0,0
2791311,56461,56471,46011,24,0,0
2791311,56481,56492,43043,25,0,0
2791311,56516,56532,43064,26,0,0
2791311,56551,56554,43066,27,0,0
2791311,56594,56607,43068,28,0,0
2791311,56620,56631,43018,29,0,0
2791311,56643,56674,43021,30,0,0
2791311,56733,56755,43430,31,0,0
2791311,56758,56758,43431,32,0,0
2791311,56775,56793,43432,33,0,0
2791311,56820,56836,43433,34,0,0
2791311,56924,56945,43434,35,0,0
2791311,56993,57012,46648,36,0,0
2791311,57023,57037,42509,37,0,0
2791311,57054,57056,42507,38,0,0
2791311,57070,57082,42505,39,0,0
2791311,57106,57151,42503,40,0,0
2791311,57169,57186,42500,41,0,0
2791311,57216,57236,42498,42,0,0
2791311,57246,57249,42496,43,0,0
2791311,57268,57279,42494,44,0,0
2791311,57292,57311,42492,45,0,0
2791311,57315,57325,42489,46,0,0
2791311,57347,57364,42487,47,0,0
2791311,57375,57389,42485,48,0,0
2791311,57401,57423,42483,49,0,0
2791311,57437,57473,42481,50,0,0
2791311,57500,57506,42514,51,0,0
2791311,57519,57522,42512,52,0,0
2791311,57532,57574,42510,53,0,0
2791311,57593,57645,42491,54,0,0
2791311,57672,57677,46012,55,0,0
2791311,57718,57733,46013,56,0,0
2791311,57765,57768,46014,57,0,0
2791311,57789,57809,46015,58,0,0
2791384,56680,56683,41197,1,0,0
2791384,56707,56707,42703,2,0,0
2791384,56739,56739,43224,3,0,0
2791384,56758,56758,43222,4,0,0
2791384,56789,56789,43220,5,0,0
2791384,56806,56831,43218,6,0,0
2791384,56848,56860,41788,7,0,0
2791384,56877,56893,41783,8,0,0
2791384,56906,56915,41786,9,0,0
2791384,56940,56958,41193,10,0,0
2791384,56969,56975,41189,11,0,0
2791384,56990,56998,41187,12,0,0
2791384,57022,57025,41185,13,0,0
2791384,57035,57054,41183,14,0,0
2791384,57057,57057,46533,15,0,0
2791384,57078,57081,41181,16,0,0
2791384,57085,57093,43259,17,0,0
2791384,57110,57114,41178,18,0,0
2791384,57131,57134,41176,19,0,0
2791384,57142,57149,41174,20,0,0
2791384,57158,57161,43022,21,0,0
2791384,57172,57180,43037,22,0,0
2791384,57194,57197,43050,23,0,0
2791384,57210,57219,46011,24,0,0
2791384,57229,57241,43043,25,0,0
2791384,57260,57267,43064,26,0,0
2791384,57283,57286,43066,27,0,0
2791384,57304,57327,43068,28,0,0
2791384,57341,57364,43018,29,0,0
2791384,57376,57400,43021,30,0,0
2791384,57454,57475,43430,31,0,0
2791384,57496,57499,43431,32,0,0
2791384,57515,57536,43432,33,0,0
2791384,57563,57571,43433,34,0,0
2791384,57649,57667,43434,35,0,0
2791384,57724,57745,46648,36,0,0
2791384,57753,57806,42509,37,0,0
2791384,57821,57824,42507,38,0,0
2791384,57837,57853,42505,39,0,0
2791384,57890,57910,42503,40,0,0
2791384,57927,57936,42500,41,0,0
2791384,57973,57991,42498,42,0,0
2791384,58003,58022,42496,43,0,0
2791384,58043,58052,42494,44,0,0
2791384,58066,58075,42492,45,0,0
2791384,58079,58088,42489,46,0,0
2791384,58113,58124,42487,47,0,0
2791384,58135,58144,42485,48,0,0
2791384,58156,58182,42483,49,0,0
2791384,58277,58303,42481,50,0,0
2791384,58317,58321,42514,51,0,0
2791384,58343,58349,42512,52,0,0
2791384,58358,58362,42510,53,0,0
2791384,58380,58387,42491,54,0,0
2791384,58428,58432,46012,55,0,0
2791384,58445,58448,46013,56,0,0
2791384,58471,58474,46014,57,0,0
2791384,58563,58624,46015,58,0,0
2791448,72381,72385,41197,1,0,0
2791448,72409,72409,42703,2,0,0
2791448,72441,72441,43224,3,0,0
2791448,72460,72460,43222,4,0,0
2791448,72498,72502,43220,5,0,0
2791448,72514,72534,43218,6,0,0
2791448,72557,72565,41788,7,0,0
2791448,72581,72591,41783,8,0,0
2791448,72604,72616,41786,9,0,0
2791448,72643,72647,41193,10,0,0
2791448,72653,72657,41189,11,0,0
2791448,72671,72679,41187,12,0,0
2791448,72705,72708,41185,13,0,0
2791448,72718,72733,41183,14,0,0
2791448,72739,72749,46533,15,0,0
2791448,72775,72783,41181,16,0,0
2791448,72792,72841,43259,17,0,0
2791448,72872,72876,41178,18,0,0
2791448,72895,72898,41176,19,0,0
2791448,72906,72914,41174,20,0,0
2791448,72924,72927,43022,21,0,0
2791448,72939,72955,43037,22,0,0
2791448,72971,72973,43050,23,0,0
2791448,72986,72996,46011,24,0,0
2791448,73006,73015,43043,25,0,0
2791448,73038,73052,43064,26,0,0
2791448,73071,73091,43066,27,0,0
2791448,73109,73120,43068,28,0,0
2791448,73135,73169,43018,29,0,0
2791448,73182,73191,43021,30,0,0
2791448,73241,73287,43430,31,0,0
2791448,73288,73296,43431,32,0,0
2791448,73304,73313,43432,33,0,0
2791448,73340,73393,43433,34,0,0
2791448,73430,73434,43434,35,0,0
2791448,73528,73532,46648,36,0,0
2791448,73540,73555,42509,37,0,0
2791448,73573,73576,42507,38,0,0
2791448,73589,73597,42505,39,0,0
2791448,73622,73635,42503,40,0,0
2791448,73652,73660,42500,41,0,0
2791448,73694,73714,42498,42,0,0
2791448,73726,73729,42496,43,0,0
2791448,73751,73759,42494,44,0,0
2791448,73773,73781,42492,45,0,0
2791448,73786,73804,42489,46,0,0
2791448,73827,73848,42487,47,0,0
2791448,73859,73872,42485,48,0,0
2791448,73884,73903,42483,49,0,0
2791448,73916,73941,42481,50,0,0
2791448,73953,73957,42514,51,0,0
2791448,73970,73973,42512,52,0,0
2791448,73981,74001,42510,53,0,0
2791448,74020,74077,42491,54,0,0
2791448,74105,74109,46012,55,0,0
2791448,74130,74184,46013,56,0,0
2791448,74215,74218,46014,57,0,0
2791448,74233,74236,46015,58,0,0
2791456,90760,90763,41197,1,0,0
2791456,90788,90788,42703,2,0,0
2791456,90817,90817,43224,3,0,0
2791456,90834,90834,43222,4,0,0
2791456,90878,90882,43220,5,0,0
2791456,90895,90903,43218,6,0,0
2791456,90921,90929,41788,7,0,0
2791456,90946,90954,41783,8,0,0
2791456,90967,90975,41786,9,0,0
2791456,91000,91004,41193,10,0,0
2791456,91011,91014,41189,11,0,0
2791456,91029,91082,41187,12,0,0
2791456,91109,91112,41185,13,0,0
2791456,91122,91125,41183,14,0,0
2791456,91128,91138,46533,15,0,0
2791456,91152,91155,41181,16,0,0
2791456,91159,91167,43259,17,0,0
2791456,91188,91191,41178,18,0,0
2791456,91211,91213,41176,19,0,0
2791456,91221,91231,41174,20,0,0
2791456,91241,91244,43022,21,0,0
2791456,91256,91265,43037,22,0,0
2791456,91280,91283,43050,23,0,0
2791456,91297,91327,46011,24,0,0
2791456,91340,91348,43043,25,0,0
2791456,91369,91377,43064,26,0,0
2791456,91396,91415,43066,27,0,0
2791456,91433,91441,43068,28,0,0
2791456,91454,91462,43018,29,0,0
2791456,91475,91483,43021,30,0,0
2791456,91517,91539,43430,31,0,0
2791456,91542,91548,43431,32,0,0
2791456,91562,91581,43432,33,0,0
2791456,91609,91635,43433,34,0,0
2791456,91670,91672,43434,35,0,0
2791456,91719,91722,46648,36,0,0
2791456,91730,91733,42509,37,0,0
2791456,91750,91753,42507,38,0,0
2791456,91769,91778,42505,39,0,0
2791456,91802,91810,42503,40,0,0
2791456,91827,91836,42500,41,0,0
2791456,91866,91870,42498,42,0,0
2791456,91880,91883,42496,43,0,0
2791456,91903,91912,42494,44,0,0
2791456,91926,91934,42492,45,0,0
2791456,91938,91947,42489,46,0,0
2791456,91970,91979,42487,47,0,0
2791456,91990,91999,42485,48,0,0
2791456,92011,92015,42483,49,0,0
2791456,92057,92061,42481,50,0,0
2791456,92073,92089,42514,51,0,0
2791456,92105,92107,42512,52,0,0
2791456,92116,92119,42510,53,0,0
2791456,92135,92199,42491,54,0,0
2791456,92214,92217,46012,55,0,0
2791456,92231,92234,46013,56,0,0
2791456,92260,92262,46014,57,0,0
2791456,92281,92284,46015,58,0,0
2791471,52657,52661,41197,1,0,0
2791471,52691,52691,42703,2,0,0
2791471,52723,52723,43224,3,0,0
2791471,52742,52742,43222,4,0,0
2791471,52781,52783,43220,5,0,0
2791471,52794,52794,43218,6,0,0
2791471,52820,52827,41788,7,0,0
2791471,52843,52850,41783,8,0,0
2791471,52862,52880,41786,9,0,0
2791471,52906,52910,41193,10,0,0
2791471,52920,52926,41189,11,0,0
2791471,52945,52952,41187,12,0,0
2791471,52981,52984,41185,13,0,0
2791471,52995,52998,41183,14,0,0
2791471,53001,53008,46533,15,0,0
2791471,53021,53024,41181,16,0,0
